 Nseed      iq         dt[nsec]         dW[MeV/u]           x[cm]           x'[mrad]            y[cm]           y'[mrad]  
      0      1      -0.11060E+01       0.76503E-01      -0.10365E+00       0.18945E+01      -0.49459E-02      -0.30521E+00
      0      1       0.83709E+00      -0.72593E-01      -0.17010E-01      -0.11451E+01       0.31037E+00       0.14300E+00
      0      1       0.14391E+01      -0.12626E+00       0.14158E-01       0.12006E+01       0.40244E-01      -0.53125E+00
      0      1      -0.83855E+00       0.75942E-01       0.15855E-01       0.23461E+00      -0.12317E+00       0.26725E+01
      0      1      -0.66570E+00       0.72129E-01       0.24383E+00       0.19704E+00      -0.23009E+00       0.14543E+01
      0      1       0.39399E+00      -0.20618E-01      -0.12638E+00       0.58527E+00      -0.72422E-01       0.34776E+01
      0      1       0.12166E+00      -0.84960E-02      -0.72544E-01       0.16197E+01       0.74120E-01       0.23214E+01
      0      1      -0.90038E+00       0.86841E-01      -0.76311E-01       0.20774E+01      -0.97433E-02       0.16646E+01
      0      1       0.17003E+00       0.10458E-01      -0.24311E+00       0.30020E+00      -0.56473E-01      -0.66872E+00
      0      1      -0.61175E+00       0.38259E-01      -0.24079E-01      -0.59937E+00      -0.12289E+00      -0.14404E+01
      0      1      -0.13871E+01       0.12949E+00      -0.14998E-01       0.12569E+01      -0.16894E+00       0.59242E+00
      0      1      -0.78838E-01      -0.57408E-02      -0.26209E-01       0.11935E+01       0.87309E-01      -0.15266E+00
      0      1       0.45686E+00      -0.36537E-01       0.12485E+00      -0.21337E+01      -0.29454E+00       0.47928E-01
      0      1       0.69640E+00      -0.65022E-01      -0.17166E-01       0.14319E+01       0.31068E-01       0.85674E+00
      0      1       0.85584E+00      -0.90390E-01       0.19379E+00      -0.22512E+00      -0.43993E-01       0.38221E+00
      0      1      -0.15356E+00       0.29582E-02       0.33113E+00      -0.20887E+01       0.20741E+00      -0.90510E+00
      0      1       0.77533E+00      -0.66522E-01       0.25563E+00      -0.29430E+01       0.46325E-01       0.64722E+00
      0      1      -0.15680E+00       0.22922E-01      -0.32536E-01       0.13242E+01      -0.33711E+00       0.87234E+00
      0      1      -0.11014E+01       0.97624E-01       0.22604E+00      -0.83927E+00      -0.81360E-01      -0.92616E-01
      0      1       0.15158E+00      -0.42428E-02       0.22088E+00       0.14008E+01       0.59359E-02      -0.63455E+00
      0      1      -0.63010E+00       0.47546E-01      -0.14057E+00       0.21171E+01       0.34125E-01      -0.25304E+01
      0      1      -0.25895E+00       0.29461E-01      -0.18323E-01       0.87876E+00       0.11104E+00       0.18185E+01
      0      1      -0.37512E-01      -0.49060E-02       0.38879E+00      -0.23396E+01       0.57103E-01      -0.52575E+00
      0      1      -0.34575E+00       0.92010E-02       0.17802E+00       0.46595E+00       0.11651E+00      -0.18277E+01
      0      1      -0.62838E+00       0.59948E-01      -0.21115E+00      -0.37556E+00       0.17104E+00       0.35381E-01
      0      1      -0.79375E-02      -0.18339E-02      -0.15644E+00      -0.20050E+00       0.31130E+00      -0.30465E+00
      0      1       0.91610E+00      -0.81954E-01       0.77029E-01       0.28066E-01      -0.26634E+00       0.24561E+01
      0      1       0.13569E-01       0.21919E-01       0.25969E+00       0.97835E-01      -0.11752E+00       0.13782E+01
      0      1       0.27146E+00      -0.21190E-01       0.76184E-02      -0.12830E+01       0.16186E+00       0.62185E+00
      0      1       0.80657E+00      -0.66316E-01      -0.55622E-01      -0.10957E+00      -0.10856E-01      -0.26754E+01
      0      1      -0.10043E+01       0.89992E-01      -0.14706E+00      -0.22506E+00       0.12359E+00      -0.96472E+00
      0      1       0.62842E+00      -0.51765E-01       0.56457E-01       0.22917E+01       0.43894E-01       0.13758E+01
      0      1       0.57566E+00      -0.62031E-01       0.22128E+00      -0.17129E+01      -0.26053E+00       0.20357E+00
      0      1      -0.46908E+00       0.53704E-01      -0.34088E+00      -0.20690E-01      -0.61981E-01      -0.26735E+00
      0      1      -0.41680E+00       0.29967E-01       0.22929E-01       0.14337E+01      -0.36712E-01       0.22595E+01
      0      1       0.17101E+00       0.14808E-02      -0.13804E+00      -0.54824E+00      -0.29978E+00       0.18624E+01
      0      1       0.17229E+00       0.10486E-02      -0.18486E+00       0.17941E+00       0.22059E+00      -0.58205E+00
      0      1       0.53021E+00      -0.56699E-01      -0.14021E+00      -0.12837E+01       0.19647E+00      -0.22486E+01
      0      1      -0.17664E+00       0.11887E-01      -0.20289E+00       0.43795E+00      -0.27629E-01       0.10194E+01
      0      1       0.10936E+01      -0.93955E-01      -0.10399E+00      -0.19424E+01       0.63827E-01      -0.67618E+00
      0      1      -0.22037E-01       0.48195E-02       0.57011E-01      -0.10698E+01      -0.15255E+00       0.33240E+01
      0      1       0.21421E-01       0.71149E-02       0.26370E+00      -0.22039E+01      -0.14394E+00       0.37986E+00
      0      1       0.57518E+00      -0.34203E-01       0.12348E-01      -0.23578E+01       0.17489E+00      -0.12138E+01
      0      1       0.54463E+00      -0.39312E-01       0.11819E+00       0.91069E+00      -0.16810E+00       0.13641E+01
      0      1      -0.14944E+00       0.11730E-01       0.22693E+00      -0.15991E+01      -0.17392E-01      -0.22485E+00
      0      1      -0.73011E+00       0.47873E-01      -0.81280E-01      -0.12818E+01       0.20781E+00       0.18221E+00
      0      1       0.33109E+00      -0.33168E-01       0.16717E+00      -0.25662E+01       0.10137E+00       0.21729E+01
      0      1       0.72828E-01      -0.32637E-02      -0.38426E+00       0.31926E+01      -0.55284E-01      -0.56916E+00
      0      1       0.10227E+00      -0.65306E-02       0.25614E-01       0.81096E+00      -0.17871E+00      -0.18016E+01
      0      1       0.76401E+00      -0.60243E-01      -0.26008E-01       0.31767E-01       0.18830E+00      -0.20443E+01
      0      1       0.51144E-01       0.62847E-02      -0.11416E+00       0.23193E+01       0.64261E-01       0.21934E+01
      0      1      -0.52823E+00       0.59621E-01      -0.15869E+00      -0.12973E+00      -0.10561E+00       0.84708E+00
      0      1      -0.78534E+00       0.75667E-01       0.17078E+00      -0.22421E+01      -0.35423E-01      -0.20612E+01
      0      1       0.10987E+01      -0.89362E-01       0.80024E-01      -0.56132E+00       0.11515E+00      -0.25432E+01
      0      1      -0.87818E+00       0.60310E-01       0.13455E+00       0.73369E+00      -0.10608E+00       0.17762E+01
      0      1       0.71366E+00      -0.63466E-01       0.28286E+00      -0.33433E+01      -0.13093E+00       0.82310E+00
      0      1      -0.56873E+00       0.44876E-01      -0.85625E-01      -0.28454E+01       0.17002E-01      -0.46216E+00
      0      1       0.13384E+01      -0.12301E+00      -0.53160E-01       0.46625E-01       0.21280E-01      -0.20724E+00
      0      1       0.66089E+00      -0.62725E-01      -0.40469E-01      -0.21912E+01       0.49038E-01       0.20171E+01
      0      1       0.40345E+00      -0.32995E-01       0.15074E+00      -0.29944E+01      -0.44339E-02      -0.80346E-01
      0      1       0.32369E+00      -0.17219E-01       0.13261E+00      -0.25487E+01      -0.88344E-01       0.13084E+01
      0      1      -0.16492E+00       0.29384E-01       0.20390E+00      -0.19280E+01       0.15361E+00       0.92292E+00
      0      1       0.38751E+00      -0.22428E-01      -0.34904E+00       0.17621E+01      -0.25279E-01       0.14636E+01
      0      1      -0.19757E+00       0.21411E-01       0.13203E+00      -0.41416E+00      -0.17671E+00       0.37591E+01
      0      1       0.13775E+00      -0.15970E-01      -0.81285E-01       0.11402E+01      -0.12394E+00       0.15588E+01
      0      1      -0.29334E+00       0.11656E-01       0.19170E+00       0.47499E+00       0.21666E+00      -0.25556E+01
      0      1      -0.16334E+00       0.12471E-01       0.13618E+00       0.37330E+00      -0.42726E+00       0.24159E+01
      0      1       0.52483E+00      -0.53919E-01       0.30386E-01      -0.27530E+01      -0.17538E+00       0.28573E+00
      0      1       0.28345E+00      -0.58072E-02      -0.19522E+00       0.22101E+00       0.18613E+00       0.49131E-01
      0      1      -0.84600E+00       0.84035E-01      -0.45612E-01       0.22890E+01      -0.83788E-01       0.76686E+00
      0      1      -0.25471E+00       0.21819E-01       0.40084E+00      -0.15390E+01       0.13659E+00      -0.65244E+00
      0      1       0.37622E+00      -0.27907E-01      -0.20922E+00       0.34288E+01      -0.47736E-01       0.16109E+01
      0      1      -0.10131E+00       0.19071E-01       0.21600E+00      -0.16488E+00      -0.10367E+00       0.24878E+00
      0      1      -0.24330E+00       0.16321E-01       0.27154E+00      -0.15730E-01      -0.17746E+00      -0.87002E+00
      0      1      -0.69327E+00       0.72065E-01      -0.50070E-01      -0.40396E+00      -0.27569E-01       0.28529E+01
      0      1      -0.11005E+01       0.87688E-01       0.10081E+00       0.56452E+00       0.22375E+00      -0.35611E+00
      0      1      -0.27619E+00       0.50507E-01      -0.85874E-01      -0.13658E+01       0.14345E+00       0.20903E+00
      0      1       0.82827E+00      -0.70208E-01       0.70008E-01       0.22297E+01       0.13126E+00      -0.92231E+00
      0      1       0.31776E+00      -0.20075E-01       0.12617E+00      -0.24982E+01      -0.31711E+00       0.57907E-01
      0      1       0.14042E+00      -0.12712E-01      -0.11029E+00       0.62324E+00      -0.23494E+00       0.12047E+01
      0      1       0.55742E+00      -0.40867E-01      -0.17302E+00       0.21052E+01      -0.16864E+00       0.10552E+01
      0      1      -0.33436E+00       0.15737E-01      -0.25916E+00       0.22313E+01      -0.82319E-01      -0.47977E+00
      0      1       0.95608E+00      -0.86549E-01      -0.59145E-01       0.84751E-02      -0.37175E-01      -0.21492E+01
      0      1      -0.33602E+00       0.27210E-01       0.24086E+00       0.16401E+01       0.29092E-01       0.72633E+00
      0      1      -0.37717E-01       0.21972E-01      -0.18593E+00       0.27386E+01      -0.96605E-01      -0.99628E+00
      0      1      -0.17825E+00       0.33194E-02      -0.22963E+00       0.84081E+00       0.21674E+00       0.46670E+00
      0      1      -0.49140E+00       0.35807E-01       0.53548E-01      -0.43744E+00       0.24162E-01      -0.93760E+00
      0      1       0.50694E+00      -0.43332E-01       0.78202E-01      -0.76330E+00       0.26901E+00      -0.49121E+00
      0      1      -0.13783E+01       0.13439E+00      -0.73128E-01       0.62637E+00      -0.65003E-01       0.60027E+00
      0      1      -0.51851E+00       0.20882E-01       0.14259E+00      -0.63521E+00      -0.97373E-01       0.14800E+01
      0      1      -0.51305E+00       0.50897E-01      -0.31547E+00       0.14798E+00      -0.83211E-01       0.76046E+00
      0      1      -0.57659E+00       0.43644E-01      -0.28476E+00       0.16825E+01      -0.24869E+00       0.26320E+01
      0      1      -0.34299E+00       0.44434E-01       0.95849E-01       0.26220E+00      -0.63229E-01      -0.80989E+00
      0      1       0.27522E+00      -0.11208E-01      -0.31485E-01       0.21951E+01       0.32790E+00      -0.60399E+00
      0      1      -0.57915E+00       0.36829E-01      -0.23096E+00       0.23257E+01      -0.23570E+00       0.20548E+01
      0      1       0.10234E+01      -0.89616E-01       0.24477E+00      -0.99517E+00      -0.79320E-01       0.21251E+01
      0      1      -0.39808E+00       0.24608E-01       0.14352E+00       0.15942E+01      -0.25605E-01       0.99299E+00
      0      1       0.44470E+00      -0.30191E-01       0.16681E+00       0.23834E+01      -0.10574E+00      -0.62737E+00
      0      1       0.12503E+01      -0.11501E+00       0.11215E+00       0.31173E+00       0.49977E-01       0.10449E+01
      0      1      -0.11514E+00       0.19439E-01      -0.10435E+00      -0.12613E+01      -0.14415E+00      -0.11210E+01
      0      1       0.17318E+00      -0.62575E-02       0.34796E+00      -0.37201E+00       0.16756E-01      -0.29163E+00
      0      1      -0.19742E+00       0.14141E-01       0.65717E-01       0.56180E-01      -0.84704E-01      -0.30559E+01
      0      1      -0.33735E+00       0.38490E-01       0.56780E-01      -0.11965E+01       0.27216E+00      -0.19693E+01
      0      1       0.96909E-01       0.86492E-02       0.19587E+00      -0.22533E+01       0.17790E+00       0.73739E+00
      0      1       0.64152E+00      -0.39954E-01       0.72063E-01       0.19241E+01      -0.49690E-01       0.38016E+00
      0      1      -0.67911E-02       0.16405E-01      -0.28082E+00       0.13070E+01      -0.12238E+00      -0.10315E+01
      0      1      -0.21650E+00       0.29404E-01       0.49190E-01       0.19661E+00       0.51852E-01       0.31163E+01
      0      1       0.81466E+00      -0.78379E-01      -0.16502E+00      -0.13572E+01      -0.10749E+00      -0.10996E+01
      0      1       0.66709E+00      -0.65390E-01       0.43203E-02       0.16971E+01       0.11558E+00       0.22407E+01
      0      1       0.50272E+00      -0.55405E-01      -0.27649E+00       0.88319E+00      -0.32727E-01      -0.15734E+01
      0      1       0.42241E+00      -0.64300E-01      -0.84869E-01       0.27661E+00      -0.20535E+00       0.96337E+00
      0      1       0.42334E+00      -0.37310E-01       0.19555E+00       0.65486E+00       0.84674E-01       0.19676E+01
      0      1      -0.42940E+00       0.20501E-01       0.17953E+00      -0.38167E+00      -0.16553E+00       0.10251E+01
      0      1       0.90855E+00      -0.82585E-01      -0.11450E+00       0.18663E+01       0.18859E+00      -0.10051E+01
      0      1      -0.72243E-01      -0.67343E-02      -0.72165E-01      -0.26078E+01      -0.11575E+00       0.11177E+01
      0      1       0.57410E+00      -0.51581E-01       0.33391E-02      -0.15297E+00      -0.22373E+00       0.27000E+01
      0      1       0.21148E+00      -0.10700E-01       0.56625E-01      -0.66904E+00      -0.21444E+00       0.26924E+01
      0      1      -0.23380E+00       0.30767E-01       0.49889E-02      -0.11121E+01      -0.65162E-01       0.22616E+01
      0      1      -0.56855E+00       0.43043E-01      -0.62033E-01      -0.22165E+01      -0.20393E-01       0.13789E+01
      0      1      -0.35164E+00       0.36161E-01      -0.87061E-02      -0.12233E+00      -0.26856E+00      -0.12621E+00
      0      1      -0.11674E+01       0.11568E+00       0.78543E-01       0.10547E+01       0.11143E+00      -0.30124E+00
      0      1       0.23068E+00      -0.27398E-01      -0.24650E+00       0.24783E+01      -0.19144E+00       0.11190E+01
      0      1      -0.16503E+00       0.26102E-01      -0.14607E+00       0.50311E+00      -0.20491E+00      -0.20060E+01
      0      1       0.74820E+00      -0.41320E-01      -0.45001E-01      -0.52204E+00       0.15468E+00       0.10230E+01
      0      1      -0.10002E+01       0.86728E-01       0.45061E-01      -0.17033E+01       0.25252E+00      -0.81620E+00
      0      1       0.14466E+00      -0.30370E-01      -0.28526E+00       0.65077E+00       0.64585E-01      -0.33720E-02
      0      1      -0.71316E+00       0.66650E-01      -0.12412E+00       0.12262E+01       0.65539E-01      -0.15899E+01
      0      1      -0.27777E-01      -0.12227E-01       0.31616E+00      -0.16117E+00       0.14093E+00      -0.19460E+01
      0      1      -0.10985E+01       0.80035E-01       0.45105E-01      -0.16700E+01       0.46793E-01       0.93446E+00
      0      1      -0.11782E+01       0.10094E+00      -0.28239E-01      -0.11918E+01      -0.65157E-01       0.17868E+01
      0      1       0.85235E+00      -0.87861E-01      -0.16857E+00       0.16186E+01      -0.88157E-01       0.18222E-01
      0      1      -0.11035E+00       0.31302E-01      -0.10010E+00       0.24690E+01       0.22915E+00      -0.91188E+00
      0      1      -0.97682E+00       0.87572E-01      -0.46024E-01       0.76306E+00      -0.29346E+00       0.24005E+01
      0      1      -0.62529E-01       0.25749E-01       0.13739E-01      -0.68578E+00      -0.17292E-01      -0.13737E+01
      0      1       0.58927E+00      -0.61298E-01       0.15374E+00      -0.37870E+00       0.49806E-01      -0.20670E+01
      0      1       0.17518E+00      -0.88180E-02      -0.42675E-01       0.14051E+01      -0.24610E+00       0.38761E+01
      0      1       0.46506E+00      -0.62302E-01       0.11227E+00      -0.18296E+01       0.15266E+00      -0.78414E+00
      0      1       0.34080E+00      -0.28252E-01      -0.17042E+00      -0.18176E+01       0.53644E-01       0.11516E+01
      0      1       0.30940E+00      -0.54736E-01       0.42038E-01       0.76475E+00       0.51177E-01       0.11323E+01
      0      1      -0.80903E+00       0.57791E-01      -0.14151E-02       0.21038E+01      -0.18054E+00       0.10021E+01
      0      1       0.28691E+00      -0.17240E-01       0.16467E+00      -0.24541E+01       0.98644E-01      -0.14489E+01
      0      1       0.84692E+00      -0.76878E-01       0.14394E+00      -0.18059E+01       0.20273E+00      -0.21529E+00
      0      1      -0.16440E-01       0.18768E-02       0.75572E-01       0.15400E+01      -0.38808E-01      -0.13241E+01
      0      1       0.90430E-01      -0.18995E-01      -0.98817E-01      -0.50112E+00      -0.50022E-01       0.14716E+01
      0      1      -0.51982E-01       0.30331E-01      -0.16322E+00       0.86516E+00      -0.12662E+00      -0.13850E+01
      0      1      -0.24817E+00       0.21032E-01      -0.18819E+00      -0.19238E+00      -0.26257E+00       0.19664E+01
      0      1       0.48722E+00      -0.57299E-01       0.87897E-01       0.15984E+00      -0.43651E-01      -0.20612E+01
      0      1      -0.43438E+00       0.40741E-01      -0.17157E-01      -0.61063E+00      -0.81967E-01       0.80699E-01
      0      1      -0.15150E+00      -0.40196E-02      -0.13632E+00      -0.10523E+01       0.12738E+00      -0.84086E+00
      0      1       0.32811E+00      -0.14717E-01      -0.11351E+00       0.72598E+00      -0.23629E+00      -0.25924E+00
      0      1      -0.50222E+00       0.33662E-01      -0.15322E+00      -0.10838E+01       0.28510E+00      -0.16961E+01
      0      1      -0.52392E+00       0.47888E-01      -0.16159E+00       0.78745E+00       0.21637E-02       0.21383E+01
      0      1      -0.14563E+00       0.17334E-01      -0.36341E+00       0.74609E+00       0.18090E+00      -0.24914E+00
      0      1       0.97662E+00      -0.87176E-01      -0.18106E-01       0.66311E+00      -0.75698E-01       0.31150E+01
      0      1      -0.59924E+00       0.64914E-01      -0.16731E+00       0.13853E+00      -0.53257E-02       0.15990E+01
      0      1      -0.51427E+00       0.43007E-01      -0.58211E-01      -0.33475E+00      -0.30135E+00       0.29621E+01
      0      1      -0.30440E+00       0.30905E-01       0.25736E+00       0.90393E+00       0.27820E+00      -0.12731E+01
      0      1       0.38863E-02       0.52232E-03       0.31974E+00       0.57276E+00       0.85019E-01      -0.70600E+00
      0      1       0.10840E+01      -0.93323E-01      -0.91866E-01       0.14949E+01      -0.17378E+00      -0.14676E+01
      0      1       0.18488E+00      -0.38703E-01       0.59359E-02       0.19712E+01       0.19944E-01      -0.12737E+01
      0      1       0.36690E+00      -0.11394E-01      -0.30985E+00      -0.19380E+00      -0.68438E-01      -0.43175E+00
      0      1       0.45072E-01       0.92407E-02      -0.21973E+00       0.55571E+00      -0.27002E+00      -0.10440E+01
      0      1      -0.93194E+00       0.55464E-01      -0.33255E-02       0.86852E+00      -0.41725E-01      -0.53365E+00
      0      1       0.41036E+00      -0.50489E-01      -0.37396E-01       0.14477E+01      -0.25446E+00       0.26871E+01
      0      1       0.55560E+00      -0.36847E-01       0.21560E+00      -0.27433E+01       0.12942E-01       0.37050E+00
      0      1       0.80135E+00      -0.66834E-01       0.32062E-01      -0.11077E+01      -0.22930E+00      -0.10226E+01
      0      1       0.33923E-01      -0.22765E-01       0.25354E+00      -0.19559E+01       0.22581E+00      -0.11908E+01
      0      1       0.82859E+00      -0.61659E-01       0.19547E+00      -0.19581E+01      -0.18325E+00      -0.33347E+00
      0      1       0.55967E+00      -0.46232E-01       0.11311E+00       0.30591E+00      -0.30076E+00       0.17173E+01
      0      1      -0.23144E+00       0.75019E-02      -0.40243E+00       0.40980E+00      -0.68004E-01       0.61218E+00
      0      1       0.11518E+01      -0.89394E-01      -0.11781E+00      -0.13393E+01      -0.46224E-01       0.15690E+00
      0      1      -0.66009E-01       0.31277E-01       0.22198E+00      -0.21991E+01      -0.17247E+00       0.10846E+00
      0      1       0.51295E+00      -0.54393E-01       0.54861E-01       0.26904E+01       0.57898E-01       0.13418E+01
      0      1      -0.54998E+00       0.40904E-01      -0.18984E+00      -0.23824E-01      -0.36905E+00       0.22680E+01
      0      1       0.73655E+00      -0.57665E-01      -0.17645E+00       0.19892E+01      -0.16616E-01       0.12820E+01
      0      1       0.89395E+00      -0.88639E-01       0.16697E+00      -0.98462E+00       0.15871E+00       0.13760E+01
      0      1       0.16006E+00      -0.22461E-01      -0.36998E-01       0.18178E+01       0.27265E+00      -0.64714E+00
      0      1       0.85861E-01       0.72994E-02      -0.65649E-01       0.22481E+01      -0.75878E-01      -0.16523E+01
      0      1       0.11913E+00      -0.26081E-01       0.92579E-01       0.17670E+01      -0.63853E-01      -0.78090E+00
      0      1      -0.10849E+00       0.10073E-01       0.11970E+00      -0.36586E+01      -0.11997E+00       0.46657E+00
      0      1       0.96976E+00      -0.79989E-01       0.65959E-01      -0.41589E+00       0.16566E-01      -0.23596E+00
      0      1      -0.64837E+00       0.78113E-01       0.39767E-01      -0.19105E+01       0.20460E+00      -0.12475E+01
      0      1      -0.19796E+00       0.42263E-02      -0.16923E+00       0.34939E+01       0.21117E-01       0.93493E+00
      0      1      -0.22653E+00       0.21887E-01      -0.69103E-02      -0.16916E+01       0.33277E+00      -0.77580E+00
      0      1      -0.70819E+00       0.79864E-01       0.25657E-01      -0.97154E+00      -0.17319E-01       0.61554E+00
      0      1       0.74104E+00      -0.62549E-01       0.15558E+00      -0.83767E+00       0.38262E-02      -0.17531E+01
      0      1      -0.53915E-01       0.12453E-01       0.14432E+00       0.66979E+00      -0.14364E+00       0.57476E+00
      0      1      -0.44831E+00       0.25553E-01      -0.13844E-01       0.13808E+01      -0.39933E+00       0.22458E+01
      0      1       0.47496E+00      -0.48557E-01       0.75480E-01      -0.22115E+01       0.21485E+00      -0.11769E+01
      0      1       0.90743E+00      -0.66121E-01       0.87259E-01      -0.14468E+01       0.43453E-01       0.64474E+00
      0      1      -0.33042E+00       0.16834E-01      -0.15026E+00       0.25685E+01      -0.16020E-01      -0.15143E+01
      0      1      -0.11609E+01       0.11507E+00      -0.19393E-01       0.19848E+01       0.53933E-01      -0.57740E+00
      0      1      -0.41012E+00       0.25489E-01       0.15288E+00      -0.10123E+01      -0.32501E+00       0.25759E+00
      0      1       0.86725E+00      -0.56036E-01       0.46568E-01       0.18936E+01      -0.16497E+00       0.35022E+00
      0      1       0.35610E+00      -0.34867E-01       0.55877E-01       0.48125E-01       0.11974E+00       0.44823E-02
      0      1       0.47244E+00      -0.19330E-01      -0.13404E+00      -0.18615E+01      -0.81086E-01       0.19840E+00
      0      1       0.14923E+00      -0.92796E-02       0.20644E+00      -0.93361E+00       0.36335E+00      -0.20277E+01
      0      1       0.96603E-01      -0.15219E-01       0.80272E-01      -0.28585E+01       0.92303E-01      -0.10280E+01
      0      1      -0.36466E+00       0.27876E-01      -0.40609E-02       0.15551E+01       0.11250E-01      -0.12001E+01
      0      1      -0.55160E+00       0.24955E-01       0.11253E+00       0.91421E+00      -0.11776E+00       0.10788E+01
      0      1       0.59095E+00      -0.48492E-01      -0.69285E-02      -0.19207E+01       0.22396E+00      -0.18066E+01
      0      1       0.63747E+00      -0.56616E-01      -0.28438E+00       0.18655E+00       0.18245E-01      -0.21691E+01
      0      1       0.24924E+00      -0.99648E-02       0.22554E+00      -0.21969E+00       0.70626E-01      -0.24561E+01
      0      1      -0.36971E+00       0.26081E-01      -0.38493E+00       0.21101E+01      -0.66191E-01       0.83603E+00
      0      1      -0.40662E+00       0.39308E-01       0.43372E-02      -0.16669E+01       0.14478E+00      -0.17246E+01
      0      1      -0.25211E+00       0.18836E-01      -0.34095E+00       0.29720E+00      -0.67222E-01      -0.12442E+01
      0      1      -0.11723E+01       0.98151E-01       0.17429E-01       0.23089E+01      -0.13027E+00       0.34675E+00
      0      1       0.80505E+00      -0.78578E-01       0.30564E+00      -0.15769E+01       0.38146E-01       0.13192E+01
      0      1      -0.12174E+01       0.96746E-01      -0.37703E-01      -0.14497E+01       0.12976E+00      -0.12242E+00
      0      1      -0.82706E+00       0.87889E-01       0.99895E-01      -0.59437E-01       0.13895E+00      -0.38980E+00
      0      1       0.63670E+00      -0.54618E-01       0.25895E+00      -0.23109E+01       0.12364E+00      -0.16032E+01
      0      1       0.10817E+01      -0.80487E-01       0.20426E-01       0.22000E-01      -0.70348E-01      -0.12490E+01
      0      1      -0.53908E+00       0.31450E-01      -0.65441E-01       0.41558E+00      -0.30358E+00       0.26935E+01
      0      1      -0.82258E+00       0.57185E-01      -0.20447E-01       0.10907E+01       0.64850E-01      -0.13815E+01
      0      1       0.10324E+00      -0.20150E-01      -0.22784E+00       0.17206E+01      -0.24314E+00       0.23888E+01
      0      1       0.78376E+00      -0.71683E-01      -0.11590E-01      -0.13266E+01       0.19944E+00       0.68741E+00
      0      1       0.38442E+00      -0.37762E-01      -0.11430E-01       0.86388E+00      -0.10587E+00       0.15492E+01
      0      1      -0.11735E+01       0.86673E-01      -0.55712E-01      -0.16374E+00      -0.14604E+00       0.91110E+00
      0      1       0.65491E+00      -0.60123E-01      -0.12347E-02       0.63820E+00       0.29707E+00       0.10771E+01
      0      1       0.46652E-01       0.31498E-02       0.36578E+00      -0.20742E+00       0.52063E-01      -0.16244E+01
      0      1      -0.32430E+00       0.29852E-01       0.24330E-01       0.59435E+00       0.24554E+00      -0.34181E+01
      0      1      -0.30905E+00       0.19039E-01      -0.24113E+00       0.16866E+01      -0.27945E+00       0.20468E+01
      0      1       0.10719E+00      -0.20721E-01      -0.36216E+00       0.52692E-01      -0.70022E-01       0.55028E+00
      0      1      -0.39787E+00       0.36789E-01       0.16521E+00      -0.64715E+00       0.18395E+00      -0.58167E+00
      0      1       0.60297E+00      -0.35290E-01       0.13723E+00       0.10687E+01      -0.69777E-01       0.78753E+00
      0      1       0.20535E+00      -0.37694E-01       0.21783E-01      -0.69728E+00      -0.76169E-01       0.66979E+00
      0      1       0.86848E+00      -0.69914E-01       0.12906E+00      -0.40351E+00      -0.71011E-01      -0.24495E+01
      0      1      -0.13122E+00       0.64007E-02      -0.88768E-01      -0.18247E+01      -0.18763E+00       0.15089E+01
      0      1       0.52398E+00      -0.42447E-01       0.14441E+00      -0.25713E+01       0.14020E+00       0.12616E+01
      0      1       0.43826E+00      -0.22691E-01       0.11459E-01      -0.15581E+01      -0.15527E+00      -0.18730E+01
      0      1       0.48068E+00      -0.37087E-01      -0.16748E+00       0.19472E+01      -0.11756E+00      -0.11912E+01
      0      1      -0.38997E+00       0.46570E-01       0.11454E+00       0.13908E+00       0.87181E-01      -0.16335E+01
      0      1       0.28888E+00      -0.20341E-01      -0.24871E+00       0.60818E+00      -0.84042E-01       0.23856E+01
      0      1       0.32156E+00      -0.11633E-01       0.84330E-02      -0.12345E+01       0.14928E+00      -0.26753E+00
      0      1       0.49447E+00      -0.57424E-01      -0.15319E+00      -0.14103E+01       0.51831E-01      -0.19238E+01
      0      1       0.49631E+00      -0.43532E-01       0.32737E-01      -0.16795E+01      -0.78724E-01      -0.17007E+01
      0      1       0.41816E+00      -0.55823E-01       0.61227E-01      -0.15727E+01       0.16835E+00      -0.22978E+01
      0      1      -0.96881E-01      -0.57586E-02       0.18470E+00       0.12464E+00       0.11513E+00       0.22976E+01
      0      1      -0.24989E-01       0.18892E-01      -0.12750E+00       0.18244E+01      -0.10404E+00      -0.17724E+00
      0      1       0.15657E+00      -0.26620E-01      -0.17927E+00      -0.14600E+01      -0.20308E+00       0.60942E+00
      0      1       0.54909E+00      -0.66414E-01      -0.95664E-01       0.21220E+00       0.15590E+00      -0.21099E+01
      0      1      -0.20226E+00       0.31838E-01       0.29505E-01       0.28197E+00      -0.18042E+00      -0.18752E+01
      0      1       0.14416E+00      -0.87839E-02       0.20041E+00       0.15450E+01       0.14619E+00      -0.19177E+01
      0      1      -0.33299E-01      -0.28005E-02      -0.37259E-02       0.78646E+00      -0.43728E+00       0.27569E+01
      0      1       0.22979E+00      -0.38943E-01      -0.46879E-01       0.23582E+01      -0.21746E+00       0.19997E+00
      0      1      -0.20605E+00       0.34275E-01       0.18771E-01      -0.13160E+01       0.23473E+00      -0.13840E+01
      0      1       0.25655E+00       0.42793E-02      -0.86536E-01      -0.51748E+00       0.24975E+00      -0.92649E+00
      0      1      -0.49644E+00       0.47802E-01       0.22237E+00       0.50150E+00      -0.71943E-02      -0.14098E+01
      0      1       0.42123E+00      -0.40002E-01       0.18159E+00      -0.71463E+00      -0.10666E+00       0.10313E+00
