 Nseed      iq         dt[nsec]         dW[MeV/u]           x[cm]           x'[mrad]            y[cm]           y'[mrad]  
      0      1      -0.22689E+02       0.41994E-03       0.19180E+00      -0.12666E+01      -0.58920E+00      -0.37888E+01
      0      1      -0.38231E+02      -0.13603E-02      -0.33397E+00      -0.39134E+00      -0.52294E+00      -0.37188E+00
      0      1      -0.36159E+02      -0.13107E-02      -0.27306E+00      -0.56879E+01      -0.37680E+00      -0.10394E+01
      0      1       0.32536E+02       0.42273E-02       0.29494E-01       0.14744E+01       0.10933E+00      -0.12174E+00
      0      1      -0.10848E+02      -0.71592E-03       0.20136E+00       0.80605E+00       0.66585E+00       0.44496E+01
      0      1       0.15674E+02      -0.47137E-03      -0.30014E+00      -0.44851E+01      -0.51331E+00      -0.17928E+01
      0      1       0.28218E+02       0.38877E-02       0.26362E+00       0.16165E+01      -0.13237E+00       0.33182E+01
      0      1      -0.21891E+01      -0.20846E-02      -0.14548E+00       0.31096E+01       0.26831E+00       0.27804E+01
      0      1       0.37720E+02      -0.28146E-02      -0.20126E-01       0.39590E+01      -0.17491E+00      -0.49957E+00
      0      1      -0.30359E+02       0.64304E-04      -0.76473E+00      -0.44065E+01       0.63018E+00       0.60488E+01
      0      1      -0.31243E+02       0.15546E-02      -0.57505E+00      -0.66113E+01      -0.26238E+00       0.99586E+00
      0      1       0.28783E+02      -0.15461E-02      -0.64577E+00      -0.61837E+01      -0.19281E+00       0.12285E+01
      0      1      -0.96277E+01       0.36999E-02       0.38459E-01       0.51778E+01      -0.98258E-01      -0.29059E+01
      0      1       0.13165E+02       0.15366E-02       0.17856E+00       0.11961E+00       0.16452E+00      -0.23622E+01
      0      1      -0.37996E+02      -0.17899E-02      -0.50840E+00      -0.38169E+01      -0.47063E+00      -0.26051E+01
      0      1       0.33474E+02      -0.20465E-02       0.33690E+00       0.88401E+00       0.93345E-01      -0.19183E+01
      0      1       0.34532E+02      -0.43193E-02       0.29979E+00       0.42720E+01      -0.74641E-01      -0.61330E+01
      0      1       0.16972E+02      -0.20742E-02       0.70302E+00       0.61883E+01      -0.57751E+00      -0.63918E+01
      0      1       0.52943E+01       0.34420E-02      -0.18203E+00       0.22060E+01       0.11838E+00       0.39942E+01
      0      1      -0.31140E+02       0.44666E-02      -0.25097E+00      -0.18401E+01       0.68369E-01       0.15115E+01
      0      1      -0.28533E+01      -0.20165E-02       0.42899E+00       0.28131E+01      -0.28898E+00      -0.70156E+01
      0      1       0.21611E+02      -0.27145E-02      -0.24625E+00      -0.49208E+01       0.89231E+00       0.70783E+01
      0      1       0.34308E+02       0.26074E-02       0.34450E-01       0.35007E+01      -0.42774E+00       0.48179E-01
      0      1       0.33729E+02      -0.47963E-03       0.15702E+00      -0.26035E+01      -0.45064E+00      -0.41396E+01
      0      1       0.15047E+02       0.55780E-03      -0.17496E+00      -0.42061E+01       0.37775E+00       0.14323E+00
      0      1      -0.40013E+02      -0.39110E-02      -0.35396E-01       0.11686E+01       0.15037E+00      -0.33971E+01
      0      1      -0.38197E+02      -0.23863E-02       0.88772E+00       0.70451E+01       0.66988E+00       0.50265E+01
      0      1       0.40601E+02       0.23361E-02       0.14190E+00       0.54092E+01      -0.78135E-02       0.14438E+01
      0      1      -0.33319E+02      -0.33947E-02      -0.85798E+00      -0.61728E+01      -0.74662E+00      -0.67609E+01
      0      1      -0.40938E+01       0.10400E-02       0.12393E+00       0.23176E+01       0.49864E+00       0.14221E+01
      0      1      -0.27623E+02      -0.19082E-02       0.18361E+00       0.55668E+01       0.87615E-01       0.34650E+01
      0      1       0.27038E+02      -0.53796E-03       0.17237E+00      -0.31651E+01      -0.15845E+00      -0.24332E+01
      0      1       0.14529E+02       0.16998E-02      -0.25119E+00      -0.27610E+00       0.89854E-01      -0.45790E+01
      0      1      -0.33740E+02       0.25404E-02       0.47665E+00       0.25258E+00      -0.54736E-01      -0.31697E+01
      0      1       0.38541E+02       0.30451E-02       0.48140E+00       0.71298E+00      -0.12968E-01      -0.16021E+01
      0      1       0.64820E+01      -0.33008E-02      -0.52324E+00      -0.32929E+01       0.12616E+00      -0.49597E+00
      0      1       0.14426E+02      -0.43052E-02       0.26562E+00       0.54977E+01       0.12283E+00       0.42623E+01
      0      1      -0.30028E+02      -0.28245E-02       0.71206E-01       0.39266E+01      -0.67133E+00      -0.24393E+01
      0      1      -0.19690E+02       0.44421E-02      -0.62134E+00      -0.55693E+01       0.45402E+00       0.38800E+01
      0      1      -0.52745E+01      -0.21789E-03       0.54994E+00       0.67038E+01       0.27303E+00       0.45269E+00
      0      1      -0.42124E+00       0.39762E-02      -0.71981E+00      -0.61766E+01      -0.17162E+00      -0.67853E+01
      0      1      -0.13424E+02       0.44472E-02       0.36704E+00       0.25754E+01       0.97319E-01       0.15278E+01
      0      1      -0.25251E+02       0.17809E-02      -0.60939E+00      -0.11473E+01      -0.65266E+00      -0.38010E+01
      0      1       0.11052E+02       0.36191E-02       0.15406E+00       0.42741E+01      -0.18163E+00      -0.34190E+01
      0      1      -0.28640E+02       0.14517E-02      -0.82335E+00      -0.47902E+01       0.64686E+00       0.44365E+01
      0      1       0.54129E+01       0.18471E-02       0.21289E+00      -0.24278E+01       0.46535E+00       0.62523E+01
      0      1      -0.59841E+01       0.24733E-02       0.18618E+00      -0.27903E+01      -0.13470E+00       0.17535E+00
      0      1       0.10788E+01      -0.23647E-02      -0.33046E+00      -0.42636E+01      -0.65085E+00      -0.30047E+01
      0      1      -0.32420E+02       0.36725E-02      -0.46120E+00       0.57831E+00       0.53143E+00       0.56632E+01
      0      1       0.28787E+02      -0.55596E-03      -0.18555E+00       0.14111E+01      -0.22968E+00      -0.65024E+01
      0      1       0.17531E+02      -0.16629E-02       0.79281E+00       0.47285E+01      -0.67688E-01       0.72023E+00
      0      1      -0.88118E+01      -0.19667E-02       0.52915E+00       0.38223E+01       0.37966E+00       0.45768E+01
      0      1      -0.51680E+01      -0.38310E-02      -0.31550E+00      -0.58888E+01      -0.26812E+00       0.77946E+00
      0      1      -0.29909E+02       0.29148E-02       0.96909E-01       0.46281E+01      -0.34753E-01      -0.25726E+01
      0      1       0.11081E+02      -0.93552E-03       0.76749E+00       0.39073E+01       0.51701E+00       0.69602E+01
      0      1      -0.26100E+01       0.27228E-02       0.18810E+00       0.48699E+01      -0.16277E+00       0.29831E+00
      0      1      -0.26517E+02      -0.24059E-02      -0.78171E-01      -0.40117E+00      -0.59439E+00      -0.56083E+01
      0      1      -0.56247E+01       0.26237E-02       0.13579E+00       0.19509E+01      -0.32149E+00       0.12382E+01
      0      1       0.21835E+02       0.86738E-03      -0.17859E+00       0.82724E+00       0.45574E+00       0.52689E+01
      0      1      -0.11532E+02      -0.36971E-02      -0.14917E+00       0.30073E+01      -0.25584E+00      -0.20875E+01
      0      1       0.23307E+01       0.12846E-02       0.15002E+00       0.20653E+01       0.22724E+00       0.26147E+01
      0      1       0.14019E+02      -0.17631E-02       0.41768E+00       0.16061E+01       0.88212E-01      -0.78073E+00
      0      1       0.21456E+02       0.40161E-02      -0.26192E+00      -0.33452E+01       0.63863E+00       0.54060E+01
      0      1      -0.17627E+02       0.37165E-02      -0.36273E+00      -0.28537E+01      -0.18517E+00      -0.47506E+01
      0      1       0.34601E+02      -0.36968E-02      -0.54177E-02      -0.48099E+01      -0.13076E+00      -0.31499E+01
      0      1       0.22454E+02      -0.25880E-02       0.56129E+00       0.39967E+01       0.46781E+00       0.67702E+01
      0      1       0.39108E+02       0.22200E-02       0.43515E+00       0.24589E+01      -0.74295E-01      -0.19311E+01
      0      1      -0.36491E+02       0.11382E-02      -0.33112E+00       0.15108E+01       0.50345E+00       0.57830E+00
      0      1      -0.13309E+02       0.41124E-02      -0.32493E+00      -0.11116E+01      -0.73941E+00      -0.56985E+01
      0      1       0.13696E+02      -0.35104E-02      -0.21010E-01       0.28690E+00       0.54065E+00       0.47750E+01
      0      1      -0.35938E+02       0.30928E-02      -0.63190E+00      -0.60057E+01       0.11741E+00       0.19378E+01
      0      1       0.33270E+02      -0.78427E-03       0.29029E+00       0.11552E-01       0.14508E+00      -0.12853E+01
      0      1       0.36914E+02       0.11187E-02       0.56880E+00       0.36617E+01       0.14132E+00      -0.14428E+01
      0      1      -0.33359E+02      -0.31706E-02       0.46215E+00      -0.69391E+00       0.30024E+00       0.55066E+01
      0      1      -0.23650E+02       0.89318E-03      -0.23044E+00       0.63140E-01       0.68661E+00       0.39269E+01
      0      1       0.21564E+00       0.35484E-03      -0.44120E+00      -0.35697E+01       0.37506E+00      -0.46443E+00
      0      1       0.14854E+02      -0.17729E-02      -0.50507E+00      -0.34286E+01       0.33284E+00       0.73522E+01
      0      1      -0.51007E+01       0.35349E-02      -0.23043E+00      -0.52119E+01      -0.52002E+00      -0.49695E+01
      0      1       0.32304E+02       0.42359E-02       0.13700E+00       0.35021E+01       0.64423E+00       0.49067E+01
      0      1      -0.18268E+02      -0.23735E-03      -0.58052E+00      -0.53862E+01      -0.72173E+00      -0.42243E+01
      0      1       0.11805E+02       0.20801E-02      -0.76691E-01       0.54628E+00      -0.58350E+00      -0.29547E+01
      0      1      -0.24608E+02       0.26174E-02       0.28080E+00       0.36166E+01       0.33041E+00       0.17135E+01
      0      1      -0.19365E+02      -0.12812E-02      -0.39870E+00       0.11161E+00       0.51573E+00       0.19729E+01
      0      1       0.25539E+02       0.20623E-02       0.47670E+00       0.20803E+01       0.15775E+00      -0.29349E+01
      0      1       0.20601E+02      -0.44188E-02      -0.13220E+00      -0.46560E+01       0.15398E+00       0.52109E+01
      0      1      -0.26612E+02      -0.23805E-02      -0.95805E-01      -0.16165E+01      -0.15722E+00      -0.16701E+01
      0      1      -0.18835E+01      -0.11214E-02      -0.58498E+00      -0.57858E+01      -0.97167E+00      -0.62422E+01
      0      1       0.16956E+02      -0.27296E-02       0.22837E+00      -0.16823E+01       0.74816E+00       0.64515E+01
      0      1       0.53277E+01      -0.27791E-02       0.10057E+00      -0.52123E+00       0.50162E+00       0.25042E+01
      0      1       0.37365E+02       0.38014E-03       0.15085E+00       0.18264E+01       0.86433E+00       0.46858E+01
      0      1      -0.35192E+02       0.31754E-02       0.58397E+00       0.21645E+01       0.37404E+00       0.50781E+01
      0      1       0.34501E+02      -0.15851E-04      -0.28722E+00      -0.38641E+01      -0.48002E+00      -0.41299E+01
      0      1      -0.36307E+02      -0.13770E-02       0.10887E+00       0.24780E+01      -0.50411E-01       0.33089E+01
      0      1       0.66088E+01       0.21009E-02      -0.87371E+00      -0.55332E+01      -0.36458E+00      -0.35402E+01
      0      1      -0.28340E+02       0.25122E-02      -0.27031E+00      -0.35230E+01       0.23629E+00       0.52090E+01
      0      1      -0.38074E+02       0.13696E-02      -0.40478E+00      -0.33393E+01      -0.34404E+00      -0.37193E+01
      0      1       0.21053E+02      -0.84608E-03      -0.23698E+00      -0.37434E+01      -0.46739E-03      -0.22847E+01
      0      1      -0.12518E+01      -0.32227E-02       0.38322E-01      -0.86393E+00      -0.70607E+00      -0.26699E+01
      0      1      -0.65258E+01       0.40621E-02      -0.16023E-01       0.12706E+01       0.73935E+00       0.66727E+01
      0      1      -0.27228E+02       0.16370E-02       0.92918E-01      -0.37234E+01      -0.36185E+00      -0.43978E+00
      0      1       0.98161E+01       0.98865E-03       0.34270E+00       0.56473E+01       0.27647E+00      -0.92842E+00
      0      1      -0.30508E+02       0.13618E-02       0.27099E+00      -0.90009E+00       0.15120E+00      -0.26830E+01
      0      1      -0.41348E+02       0.21573E-02       0.35862E+00       0.25636E+00       0.86387E+00       0.54473E+01
      0      1      -0.37357E+02      -0.25884E-02      -0.51425E+00      -0.59475E+01       0.43932E+00       0.43355E+01
      0      1       0.15360E+02       0.13159E-02       0.57289E+00       0.56777E+01      -0.55359E+00      -0.56616E+01
      0      1      -0.29824E+02       0.42999E-02      -0.63955E+00      -0.51063E+01      -0.44401E-01       0.40875E+00
      0      1      -0.51895E+01      -0.81087E-03      -0.47740E-01      -0.97308E+00      -0.36790E+00      -0.72387E+01
      0      1      -0.37978E+02      -0.17712E-02      -0.40586E+00      -0.34224E+01      -0.62895E+00      -0.33878E+01
      0      1      -0.21029E+02      -0.83029E-03       0.67827E+00       0.24258E+01      -0.81306E+00      -0.64840E+01
      0      1      -0.31383E+02      -0.14179E-02      -0.27976E+00      -0.39468E+01       0.33491E+00       0.45092E+01
      0      1       0.27648E+02       0.25429E-02      -0.59369E+00      -0.84121E+00       0.29909E+00       0.14455E+00
      0      1       0.26218E+01      -0.29873E-02       0.12772E+00       0.18621E+01      -0.78770E+00      -0.48433E+01
      0      1      -0.27883E+02      -0.24016E-03      -0.68560E+00      -0.44199E+01      -0.12556E+00       0.15698E+01
      0      1      -0.20589E+02      -0.25346E-03       0.17822E+00       0.25101E+01      -0.55746E-01      -0.66061E+01
      0      1       0.21354E+02      -0.26009E-02      -0.15618E+00      -0.12424E+00      -0.26155E+00      -0.34243E+01
      0      1      -0.36446E+02       0.11689E-02      -0.43522E-01       0.32924E+01      -0.37428E+00      -0.53240E+01
      0      1       0.89676E+01       0.28368E-02      -0.36412E+00       0.84920E+00       0.26104E+00      -0.18437E+01
      0      1      -0.28140E+02      -0.14550E-03       0.44138E+00       0.45160E+01       0.92054E-01       0.47975E+01
      0      1      -0.38750E+02       0.39687E-02       0.33880E+00      -0.16665E+01       0.59690E-01       0.32784E+01
      0      1      -0.13426E+01      -0.22898E-02      -0.21001E+00      -0.20839E+01       0.73040E+00       0.73640E+01
      0      1       0.18140E+02       0.48901E-03       0.23569E-01      -0.11422E+01      -0.46969E-01       0.22853E+01
      0      1      -0.39193E+02      -0.36285E-02       0.86289E+00       0.55828E+01      -0.69388E+00      -0.67388E+01
      0      1       0.11119E+02       0.44380E-02      -0.51344E+00      -0.23528E+01       0.11946E-02       0.26872E+01
      0      1       0.62340E+00       0.52233E-03      -0.70973E+00      -0.40966E+01       0.67961E+00       0.48377E+01
      0      1      -0.70594E+01       0.44458E-02      -0.40775E+00      -0.40899E+01       0.54407E+00       0.10733E+01
      0      1      -0.11176E+01      -0.40470E-02       0.17920E+00       0.98172E+00       0.35693E+00       0.38622E+01
      0      1       0.65894E+01      -0.34000E-02      -0.15036E+00      -0.13506E+01      -0.71291E+00      -0.63954E+01
      0      1       0.32231E+02      -0.21349E-02       0.35743E+00       0.30785E+01       0.47533E+00       0.62865E+01
      0      1      -0.26932E+02      -0.82071E-03       0.34632E+00       0.13821E+01      -0.87169E-01      -0.29868E+01
      0      1      -0.13890E+02       0.30994E-02      -0.61180E+00      -0.34895E+01      -0.13421E+00      -0.52523E+01
      0      1       0.20661E+02       0.31234E-02       0.67496E+00       0.53961E+01       0.10493E+00      -0.38528E+01
      0      1      -0.81930E-01       0.15666E-02      -0.65859E+00      -0.42542E+01       0.20123E+00      -0.11324E+01
      0      1       0.15566E+02      -0.19495E-02       0.14524E+00       0.14972E+01       0.10996E+00      -0.68517E+00
      0      1       0.25159E+02      -0.40400E-02      -0.86342E+00      -0.56324E+01      -0.19883E+00      -0.47092E+01
      0      1       0.15216E+02       0.39895E-02       0.15377E+00       0.32257E+00       0.11675E+00      -0.22555E+01
      0      1       0.15447E+02      -0.38650E-02      -0.66251E+00      -0.54201E+01       0.41662E+00      -0.29572E-01
      0      1      -0.22686E+02       0.26439E-02       0.35915E+00       0.59639E+01      -0.17579E-02       0.40306E+01
      0      1      -0.16774E+02      -0.24343E-02      -0.13555E+00      -0.19137E+01       0.80508E-01       0.61235E+01
      0      1      -0.13447E+01      -0.51294E-03       0.67468E-01       0.47231E+01       0.20761E+00       0.46914E+01
      0      1      -0.30460E+02       0.34601E-02      -0.15918E+00      -0.26929E+01      -0.80315E-01      -0.54668E+01
      0      1       0.21480E+02      -0.49431E-03      -0.78428E+00      -0.44766E+01      -0.12874E-01       0.42807E+00
      0      1       0.23900E+02       0.42897E-04      -0.72338E+00      -0.68094E+01      -0.11341E+00      -0.10839E+01
      0      1      -0.59538E+01      -0.36019E-02      -0.16504E-01      -0.32929E+01       0.28743E+00       0.14110E+00
      0      1       0.16358E+02       0.20480E-03      -0.73673E+00      -0.59076E+01       0.53576E-01       0.32159E+01
      0      1       0.18756E+02      -0.84995E-03       0.20418E+00       0.21802E+01      -0.25516E+00       0.69183E-01
      0      1      -0.10033E+02      -0.35086E-02      -0.78144E+00      -0.48500E+01      -0.33451E-01       0.31569E+01
      0      1      -0.55985E+01      -0.96212E-03      -0.39763E-01      -0.39850E+01       0.17205E+00       0.41195E+01
      0      1      -0.37545E+02      -0.23434E-02      -0.68356E+00      -0.29264E+01       0.46538E+00       0.12872E+01
      0      1      -0.18310E+02       0.64821E-03      -0.38819E+00      -0.60343E+01      -0.41418E+00      -0.38146E+01
      0      1       0.10438E+01       0.32137E-02      -0.56718E+00      -0.30037E+01       0.23699E+00       0.59784E+01
      0      1       0.41069E+01      -0.33849E-02      -0.47986E+00      -0.64108E+00      -0.18600E-01      -0.15735E+00
      0      1      -0.16743E+02      -0.40402E-02      -0.43769E-01      -0.10441E+01      -0.92381E+00      -0.63123E+01
      0      1      -0.15196E+01      -0.20592E-02       0.44702E-01      -0.20374E+00      -0.69508E+00      -0.24661E+01
      0      1      -0.53353E+01       0.38276E-02       0.37059E+00       0.44790E+01       0.22316E+00      -0.14228E-01
      0      1       0.14759E+02       0.38724E-02      -0.69796E+00      -0.44456E+01      -0.23856E+00      -0.16152E+01
      0      1      -0.25682E+01      -0.39830E-02      -0.10876E+00      -0.25720E+00      -0.49680E+00      -0.36179E+01
      0      1      -0.25594E+02       0.36781E-02       0.39521E+00       0.57979E+01      -0.46433E+00      -0.89303E+00
      0      1       0.11970E+00      -0.26383E-02       0.11616E-01       0.27496E+01       0.39788E+00       0.16873E+01
      0      1       0.11806E+02       0.10093E-02      -0.51064E+00      -0.12261E+01      -0.85884E+00      -0.62971E+01
      0      1      -0.96573E+01      -0.39938E-02       0.39788E+00       0.50072E+01       0.10305E+00      -0.45730E+01
      0      1      -0.78787E+01       0.15358E-02       0.29132E+00      -0.14188E+01      -0.67938E-01      -0.61805E+01
      0      1       0.42321E+01      -0.44630E-04       0.48300E+00       0.99312E+00       0.31744E+00       0.46984E+01
      0      1      -0.25629E+02      -0.20038E-02       0.32749E+00       0.42102E+01       0.11499E+00      -0.15887E+01
      0      1      -0.27137E+02       0.20308E-02      -0.96554E-02       0.20736E+01       0.17414E+00      -0.40595E+00
      0      1       0.23114E+02      -0.40528E-03      -0.27839E-01      -0.22735E+01       0.18506E+00       0.75361E+01
      0      1      -0.23833E+02      -0.32919E-02       0.24196E+00       0.41321E+01       0.79121E+00       0.66414E+01
      0      1      -0.40161E+02       0.34008E-02      -0.22585E+00      -0.52813E+01      -0.51579E+00      -0.72998E+01
      0      1      -0.34508E+01       0.18801E-02      -0.32191E+00       0.14837E+01      -0.57618E+00      -0.31461E+01
      0      1      -0.22263E+01      -0.12886E-02       0.62916E+00       0.54543E+01      -0.31497E+00      -0.48926E+01
      0      1      -0.62086E+01      -0.13577E-02       0.17466E-01      -0.26596E+01       0.74320E+00       0.48428E+01
      0      1       0.13966E+02      -0.30187E-02      -0.13408E+00      -0.44990E+01      -0.56586E+00      -0.10051E+01
      0      1      -0.29017E+02       0.25488E-02       0.46279E+00       0.46737E+01       0.57026E+00       0.50150E+01
      0      1       0.30498E+02      -0.37573E-02       0.17296E+00      -0.32173E+01       0.59502E+00       0.74054E+01
      0      1       0.21832E+02      -0.18673E-02       0.13235E+00      -0.30585E+01       0.10554E-03       0.55114E+01
      0      1       0.22903E+02      -0.24584E-02      -0.60916E-01      -0.53842E+01      -0.16532E+00       0.15609E+01
      0      1      -0.10481E+02      -0.39305E-02      -0.29104E+00      -0.40167E+01      -0.84452E+00      -0.43865E+01
      0      1      -0.24979E+02       0.22729E-02      -0.43603E-01       0.47234E+01       0.50979E+00       0.75415E+01
      0      1      -0.55535E+01      -0.26151E-02       0.59556E+00       0.28188E+01      -0.13507E+00      -0.15388E+01
      0      1      -0.25459E+02       0.12140E-02      -0.51108E+00      -0.10199E+01      -0.41641E+00      -0.54031E+01
      0      1       0.23366E+02      -0.20501E-03       0.17549E+00       0.14560E+00       0.26942E+00       0.52487E+01
      0      1      -0.17258E+02       0.34773E-02      -0.25828E+00      -0.13844E+01       0.49190E+00       0.28255E+01
      0      1      -0.75692E+01       0.19981E-02       0.41546E+00      -0.12142E+01      -0.39379E+00      -0.62611E+01
      0      1      -0.64656E+01       0.22251E-02      -0.97250E-01      -0.19538E+01       0.18168E+00       0.43363E+01
      0      1      -0.35241E+02       0.37113E-02       0.10561E+00       0.20655E+01      -0.39383E+00      -0.71304E+01
      0      1      -0.39895E+02      -0.86021E-03       0.17348E+00      -0.11268E+01       0.48287E+00       0.74796E+01
      0      1       0.20613E+01      -0.58365E-03      -0.42405E+00      -0.10837E+01       0.13869E+00       0.50136E+01
      0      1      -0.18787E+01      -0.10229E-02      -0.86459E+00      -0.67194E+01       0.37061E+00       0.45535E+01
      0      1       0.42583E+01      -0.41173E-02       0.43013E+00       0.76211E+00      -0.45331E+00      -0.64225E+01
      0      1      -0.26337E+02       0.15664E-02      -0.66122E+00      -0.54652E+01      -0.90312E-01      -0.12566E+01
      0      1      -0.39729E+02      -0.36279E-03       0.37042E+00       0.26789E+01       0.76705E-01       0.31448E+01
      0      1       0.17649E+02       0.13559E-02       0.14112E+00       0.57046E+01      -0.41053E+00      -0.74528E+01
      0      1       0.33671E+02      -0.28727E-02       0.31022E+00      -0.13236E+01      -0.22816E+00       0.16453E+01
      0      1       0.26553E+02      -0.20131E-02       0.12074E+00      -0.17837E+01       0.46724E+00       0.25328E+01
      0      1       0.66638E+01      -0.22700E-02       0.78378E-01       0.20310E+01      -0.16277E-01       0.16092E+01
      0      1      -0.75072E+01      -0.65747E-03       0.81554E+00       0.51792E+01      -0.54419E+00      -0.21504E+01
      0      1      -0.34743E+02       0.43642E-02       0.59378E+00       0.14803E+01       0.37015E+00      -0.14468E+00
      0      1       0.27133E+01       0.66266E-03      -0.62761E+00      -0.44477E+01      -0.76117E+00      -0.70213E+01
      0      1      -0.22975E+02       0.29689E-02      -0.24805E+00      -0.37904E+01      -0.38737E+00      -0.40510E+01
      0      1       0.17282E+02       0.44717E-04       0.42139E+00      -0.14219E+01      -0.67972E+00      -0.34166E+01
      0      1       0.14370E+02       0.11905E-02       0.56787E+00       0.68830E+01       0.10226E+00       0.24169E+01
      0      1       0.17993E+02       0.31621E-02       0.69718E+00       0.60487E+01      -0.29536E+00      -0.19685E+01
      0      1       0.26677E+02       0.83207E-03      -0.12174E+00       0.25272E+01       0.25507E+00      -0.16803E+01
      0      1      -0.15404E+02      -0.15183E-02       0.76162E-01      -0.40126E+01       0.29969E+00       0.20874E+01
      0      1      -0.16461E+02       0.34906E-02       0.76750E+00       0.63755E+01       0.63529E+00       0.42442E+01
      0      1       0.10389E+02      -0.27323E-02       0.95362E-01      -0.41634E+01       0.20283E+00      -0.12275E+01
      0      1       0.18694E+02      -0.40182E-02       0.32736E+00      -0.68181E+00      -0.26555E+00      -0.58906E+01
      0      1       0.40854E+02      -0.19513E-02       0.29198E+00       0.14917E+01       0.75066E+00       0.71224E+01
      0      1      -0.29653E+01      -0.92554E-03       0.24536E-01       0.39406E+01      -0.44211E+00       0.55619E+00
      0      1      -0.11501E+02       0.25765E-02       0.84028E+00       0.52604E+01       0.22714E+00       0.54058E+01
      0      1      -0.23374E+02       0.43676E-02       0.51410E+00       0.54633E+01       0.45038E+00       0.52708E+01
      0      1       0.33408E+02       0.31708E-02      -0.56444E+00      -0.19175E+01      -0.16046E+00      -0.71069E+01
      0      1       0.17887E+02      -0.12190E-02      -0.55467E+00      -0.14038E+01       0.43990E+00       0.34292E+01
      0      1       0.28810E+02      -0.57229E-03       0.21959E+00       0.31756E+00       0.18982E+00      -0.24467E+01
      0      1      -0.12449E+02      -0.42284E-02      -0.20964E+00       0.24510E+01      -0.13131E+00      -0.48323E+01
      0      1      -0.78794E+01      -0.24935E-02       0.24337E+00       0.19486E+01      -0.19022E+00       0.36769E+01
      0      1       0.30053E+02      -0.15898E-02      -0.59852E+00      -0.63872E+01       0.70457E+00       0.68127E+01
      0      1       0.38717E+02       0.88202E-03      -0.69565E+00      -0.57104E+01      -0.60223E-01       0.32616E+01
      0      1      -0.38691E+02      -0.25710E-02      -0.14736E+00      -0.10397E+01       0.25471E+00       0.27037E+01
      0      1      -0.63123E+01      -0.21229E-02      -0.53993E+00      -0.24385E+00      -0.59986E+00      -0.16978E+01
      0      1      -0.26105E+02      -0.21262E-02      -0.17013E+00       0.37987E+01       0.27775E+00       0.56392E+01
      0      1      -0.12491E+01      -0.37254E-02       0.86367E+00       0.58662E+01      -0.51032E+00      -0.28178E+01
      0      1      -0.41998E+01       0.57696E-03       0.53428E+00       0.71642E+00      -0.15442E+00      -0.39290E+01
      0      1       0.29341E+02      -0.22327E-02      -0.46000E+00      -0.59698E-01      -0.24036E+00      -0.67549E+01
      0      1      -0.26104E+02       0.32748E-02      -0.32590E+00      -0.35870E+01      -0.11547E+00      -0.72527E+01
      0      1       0.30376E+02       0.33774E-02      -0.75566E+00      -0.54943E+01       0.22882E+00       0.40446E+01
      0      1      -0.39569E+02       0.10034E-02       0.41349E+00       0.36683E+01       0.34228E+00      -0.17299E+01
      0      1       0.31805E+02      -0.77939E-03       0.52544E+00       0.73707E+00       0.53402E+00       0.33162E+01
      0      1       0.47366E+01      -0.14822E-02      -0.41619E-01       0.25917E+01       0.52213E+00       0.70778E+00
      0      1       0.40187E+02       0.37632E-02       0.40682E+00       0.45866E+01      -0.20199E+00      -0.66728E+01
      0      1      -0.24396E+02      -0.24394E-02      -0.15773E+00      -0.58207E+01       0.12008E+00       0.88784E+00
      0      1      -0.45841E+01       0.29874E-02       0.32246E+00      -0.72552E+00      -0.10312E-01       0.66013E-01
      0      1       0.91741E+01       0.13904E-02       0.16293E+00      -0.11824E+01      -0.23824E+00      -0.63125E+01
      0      1      -0.21193E+02      -0.33166E-05       0.18933E+00      -0.22493E+01       0.12762E+00      -0.15130E+01
      0      1      -0.21832E+02      -0.23133E-02       0.49536E+00       0.50172E+01       0.42406E+00       0.70975E+01
      0      1       0.12971E+02      -0.13044E-02      -0.21189E+00      -0.51499E+01       0.66361E+00       0.27321E+01
      0      1       0.39377E+02      -0.48727E-03      -0.52275E+00      -0.54804E+01      -0.72262E+00      -0.44515E+01
      0      1      -0.17123E+02       0.34974E-02       0.27020E+00       0.38319E+01       0.78226E+00       0.66450E+01
      0      1      -0.35802E+02       0.20427E-02      -0.15104E-01       0.74402E-01       0.36053E+00       0.72020E+01
      0      1       0.37021E+02      -0.39281E-02      -0.46848E+00      -0.23400E+01       0.29298E+00       0.88497E+00
      0      1       0.32756E+02       0.33841E-02       0.79135E-01       0.41259E+01       0.21831E+00      -0.31747E+01
      0      1      -0.14309E+02       0.11381E-02      -0.33371E+00      -0.58109E+01      -0.10414E+00      -0.27659E+01
      0      1      -0.31668E+02      -0.23593E-02       0.25382E+00       0.20506E+01      -0.29802E+00      -0.62161E+01
      0      1       0.34374E+02      -0.24744E-03      -0.56527E+00      -0.36737E+01      -0.82080E+00      -0.58975E+01
      0      1      -0.26956E+01       0.60325E-03       0.32806E+00       0.11045E+01       0.20217E+00       0.61173E+01
      0      1       0.35850E+02      -0.69847E-03      -0.11170E+00       0.38553E+01       0.56425E+00       0.17036E+01
      0      1      -0.33920E+02      -0.74576E-03      -0.89107E-01      -0.33765E+01       0.70036E-01       0.80017E+00
      0      1      -0.30789E+02       0.24282E-02       0.45192E-01       0.54054E+01       0.29090E+00       0.21114E+01
      0      1       0.18219E+02       0.13688E-02      -0.40330E+00      -0.54411E+01       0.50777E+00       0.69632E+01
